twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/836596072445181953,,7:17 AM - 28 Feb 2017,"['We:86', 'Pancake:4', 'Day:4', 'GT:0', 'EN:5']",We ve created the ultimate #PancakeDay race machine – the #GT   pic twitter com EN V cn E ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/836515551006568448,,1:57 AM - 28 Feb 2017,['The:3'],The famous Toyota logo gets the #PancakeDay treatment thanks to  drdancake pic twitter com dlqj wOpAW,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/836233698903216128,,7:17 AM - 27 Feb 2017,"['Happy:1967', 'Anniversary:2017', 'GT:50', 'Im:2000', 'Vk:0', 'K:88']",           Happy   th Anniversary #    GT pic twitter com u ImVkK  V,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/836202232030846977,,5:12 AM - 27 Feb 2017,['Hot:3'],Hot Yaris to debut at Geneva motor show More here   pic twitter com aSbd jDprj,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/836170519225450496,,3:06 AM - 27 Feb 2017,"['Outstanding:2017', 'Toyota:84', 'Prius:80']",Outstanding ‘firsts’ of the      Toyota #PriusPlugin   pic twitter com zkt  wKv  ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/835880379752013824,,7:53 AM - 26 Feb 2017,"['What:2017', 'Toyota:7']",What does Toyota have in store for #GenevaMotorShow          pic twitter com OaVtoplWxn,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/835839107188330496,,5:09 AM - 26 Feb 2017,"['Still:38', 'Land:6', 'Cruiserpic:9']",Still unrivalled  #LandCruiserpic twitter com   iyb sz H,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/835801617073061888,,2:40 AM - 26 Feb 2017,"['The:0', 'Toyota:2000', 'QDj:9', 'GTpic:3', 'VYw:7']",The million dollar Toyota    #    GTpic twitter com VYw f pXU ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/835522036021747712,,8:09 AM - 25 Feb 2017,['A:786'], A technological tour de force  #PriusPlugin is making waves   pic twitter com OaDQEYGnIZ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/835476213334478849,,5:07 AM - 25 Feb 2017,"['Just:86', 'GT:8']",Just you and the open road  #GT  pic twitter com kB jQUpAjb,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/835436974110552065,,2:31 AM - 25 Feb 2017,"['Built:1972', 'This:7']",Built in      and still going strong This is a stunning #BarnFind   pic twitter com KvgPBUSrtl,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/835202960799956992,,11:01 AM - 24 Feb 2017,"['Sharp:86', 'GT:5']",Sharp handling and sharp looks  #GT  pic twitter com  TaaxZMBZt,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/835185324561137664,,9:51 AM - 24 Feb 2017,"['Power:3', 'Prius:3']",Power your #PriusPlugin at home for free with Chargemaster   pic twitter com aQmuq W fy,,
twitter_hashtag_ToyotaGB,https://twitter.com/DerbyTelegraph/status/835144670376251393,,7:09 AM - 24 Feb 2017,"['How:305', 'Toyota:000', 'GB:45', 'Ai:2']",How  ToyotaGB raised more than £        for    good causes   ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/835143788536475649,,7:06 AM - 24 Feb 2017,['Discover:8'],Discover the secrets behind Toyota technology    #LandCruiserpic twitter com DWkU qJIct,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/835113559222808576,,5:06 AM - 24 Feb 2017,[],Legendary toughness  tried and tested  #Hiluxpic twitter com OApfXnGeFJ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/835083368849113088,,3:06 AM - 24 Feb 2017,"['Built:1972', 'This:5', 'Barn:9']",Built in      and still going strong This is a stunning #BarnFind   pic twitter com sVYACNnFr ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/835070024637349888,,2:13 AM - 24 Feb 2017,"['The:1', 'Toyota:000', 'GTpic:000', 'Cn:2000']",The            Toyota  #    GTpic twitter com CnQmukiJFj,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834842269102415873,,11:08 AM - 23 Feb 2017,['The:0'],The most dynamic #PriusPlugin yet pic twitter com BIF lZNeTr,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834812118411120640,,9:08 AM - 23 Feb 2017,['Show:2'],Show us what your Toyota is made of and join the #ToyotaTuesday club   pic twitter com B mnToBIBp,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834751180458774528,,5:06 AM - 23 Feb 2017,['Carefully:9'],Carefully crafted  diamond design that seems to move  even at a standstill  #ToyotaCHRpic twitter com  hGXezWYCD,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834737097927958528,,4:10 AM - 23 Feb 2017,['The:3'],The Toyota #Proace has been named Best Medium Van by  FleetWorldVan    pic twitter com fAxLprTj V,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834690767310483456,,1:06 AM - 23 Feb 2017,"['What:2017', 'Toyota:8', 'Gims:8', 'Swiss:5']",What s in store for #Toyota at  GimsSwiss           #GenevaMotorShowpic twitter com H YMJhIR k,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834479912841072641,,11:08 AM - 22 Feb 2017,"['There:6', 'Aygo:73', 'RFI:1']",There s an #Aygo for every personality pic twitter com RFI O  Ny ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834448506496569345,,9:03 AM - 22 Feb 2017,"['Take:0', 'Auris:5']",Take the stress out of driving  #Auris pic twitter com bW Tcw eqK,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834418991519170561,,7:06 AM - 22 Feb 2017,['The:7'],The incredible story of a very special #BarnFind   pic twitter com GxvsXjEEcW,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834388799673233410,,5:06 AM - 22 Feb 2017,"['Perfectly:9', 'Versopic:4']",Perfectly equipped for family adventures  #Versopic twitter com  rWseN rER,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834358581562585091,,3:06 AM - 22 Feb 2017,['The:9'],The #Proace is Fleet World s Medium Van of the Year Here s yours   pic twitter com OkzpQjXGaC,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834352290593116160,,2:41 AM - 22 Feb 2017,"['See:9', 'Tele:4', 'Cars:8']",See how  TeleCars brew a cup of tea with the Toyota #Mirai   pic twitter com T mSYo BXf,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834328382724784132,,1:06 AM - 22 Feb 2017,[],We examine how Toyota’s advanced Kinetic Dynamic Suspension System works   pic twitter com XgKnuaAnnJ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834115999372820481,,11:02 AM - 21 Feb 2017,"['Toyota:7', 'Qv:9', 'T:2']",Toyota hybrids hit mega milestone   pic twitter com ANoKR G nG,,
twitter_hashtag_ToyotaGB,https://twitter.com/Reismotorsport/status/834083694914760704,,8:53 AM - 21 Feb 2017,[],  Reismotorsport #Insurance to showcase Championship winning Toyota Coupe replica at  RaceRetro   …pic twitter com avMIMGoZtc,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834087318474653696,,9:08 AM - 21 Feb 2017,[],#ToyotaCHR  A step up pic twitter com ZjujhTnXXP,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834055092361949189,,7:00 AM - 21 Feb 2017,"['The:7', 'Toyota:4']",The Toyota #Proace has been named Best Medium Van by  FleetWorldVan   pic twitter com afczD cYCd,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/834026397354045440,,5:06 AM - 21 Feb 2017,"['Aygo:2017', 'Q:7', 'S:5', 'Rw:3']",#Aygo x clusiv enhanced for         pic twitter com RwENofO E ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/833996196016435204,,3:06 AM - 21 Feb 2017,"['What:2017', 'Toyota:7', 'Geneva:7']",What s in store for #Toyota at #GenevaMotorShow          pic twitter com  egdBCrVAg,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/833966006234181632,,1:06 AM - 21 Feb 2017,"['Built:1972', 'This:7', 'Barn:221']",Built in      and still going strong This is a stunning #BarnFind   pic twitter com nsRj   syW,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/833709582748942336,,8:07 AM - 20 Feb 2017,"['Happy:1967', 'Anniversary:2017', 'GT:50', 'Jg:2000', 'CGRVUy:7']",           Happy   th Anniversary #    GT pic twitter com o JgCGRVUy,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/833671803423830016,,5:37 AM - 20 Feb 2017,"['The:7', 'Toyota:4', 'TRIL:0']",The Toyota i TRIL Concept will be revealed at #GenevaMotorShow   pic twitter com  r sWiaCdN,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/833629072852975616,,2:47 AM - 20 Feb 2017,"['An:45', 'Barn:2', 'Find:4']",   years old  still running in An unbelievable #BarnFind   pic twitter com e ytkI BaA,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/833361070127448064,,9:02 AM - 19 Feb 2017,"['A:786', 'The:0', 'Prius:88', 'Plugin:4']", A technological tour de force  The #PriusPlugin is making waves   pic twitter com O Z  xH aL,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/833317041956388865,,6:07 AM - 19 Feb 2017,"['Conquer:4', 'Land:1']",Conquer anywhere  #LandCruiserpic twitter com rg twOrNy ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/833257860968620032,,2:12 AM - 19 Feb 2017,"['Ready:86', 'GT:3', 'PD:6']",Ready for action  #GT  pic twitter com kwPD f ePZ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/832998622270783489,,9:02 AM - 18 Feb 2017,['Pushing:7'],Pushing the limits  #YarisWRCpic twitter com Fs ZytooPz,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/832957146488766464,,6:17 AM - 18 Feb 2017,"['Wfj:10', 'LOw:4']",   million hybrid sales  and counting   pic twitter com WfjLOwO Ts,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/832895480896028673,,2:12 AM - 18 Feb 2017,['A:5'],A cut above the rest  #ToyotaCHRpic twitter com wdNzAV MKe,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/832667975274500097,,11:08 AM - 17 Feb 2017,"['Sharper:2017', 'GT:86', 'IAman:7']",Sharper handling  sharper looks       #GT   pic twitter com IAmanPs sA,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/832641322494275587,,9:22 AM - 17 Feb 2017,"['An:45', 'Barn:1', 'Find:7', 'QOk:5']",   years old  still running in An unbelievable #BarnFind   pic twitter com pv Y bTJK ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/832608554448089088,,7:12 AM - 17 Feb 2017,"['Go:7', 'Toyota:7', 'CHR:2']",Go behind the scenes with #ToyotaCHR for #UrbanReflectionsMadrid pic twitter com MY Ai DI o,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/832580618626162688,,5:21 AM - 17 Feb 2017,['Tackle:0'],Tackle anything with #Hilux pic twitter com oKQF iQMhM,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/832548198736592896,,3:12 AM - 17 Feb 2017,['Still:1'],Still unrivalled  #LandCruiserpic twitter com DpNRrLGa O,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/832312888681435137,,11:37 AM - 16 Feb 2017,"['The:3', 'QOVk:0']",The hybrid leader    #Priuspic twitter com x KqS yDWM,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/832275641634525184,,9:09 AM - 16 Feb 2017,[],x press  the new #Aygo on the block pic twitter com pfELYpvWQA,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/832223395345481728,,5:41 AM - 16 Feb 2017,['Agility:1'],Agility meets comfort in the all new #ToyotaCHR pic twitter com fEX zdSkoP,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/832188026948292608,,3:21 AM - 16 Feb 2017,"['We:10', 'Toyota:8', 'QOi:3', 'G:7']",We re proud to announce over    million sales of Toyota hybrids worldwide   pic twitter com p lfE YeY ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/832162882213261313,,1:41 AM - 16 Feb 2017,['Innovative:9'],Innovative  Stylish  Reliable  #Avensispic twitter com GlyeoUa NR,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/831942932487770112,,11:07 AM - 15 Feb 2017,"['Go:57', 'Toyota:2']",Go back in time with Toyota s iconic sports cars   pic twitter com uQX slVQQU,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/831911476470353921,,9:02 AM - 15 Feb 2017,[],Dynamic and beautifully designed  #Auris pic twitter com HDKkKaxAgZ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/831883076808617984,,7:09 AM - 15 Feb 2017,"['This:2017', 'Toyota:6', 'Qg:7', 'YO:91']",This is where #Toyota will push the limits in        pic twitter com  PDlA h  D,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/831823990700249088,,3:14 AM - 15 Feb 2017,['Reviews:8'],Reviews are in for the #PriusPlugin   pic twitter com CzcCljG mh,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/831799468211179520,,1:37 AM - 15 Feb 2017,[],All road capabilities  now with extra styling features    #LandCruiserpic twitter com FTWxYQpoVE,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/831587118883405824,,11:33 AM - 14 Feb 2017,"['Greater:2', 'EV:8']",Greater EV range  faster charging and a better drive  #PriusPlugin    pic twitter com s jhmwCj Z,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/831551097273737216,,9:10 AM - 14 Feb 2017,"['Be:5', 'Toyota:39']",Be different   even in the dark  #ToyotaCHRpic twitter com h lMbhum  ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/831520641480208384,,7:09 AM - 14 Feb 2017,"['Everyone:10', 'Valentinespic:23']",Everyone deserves to find the one     million hybrid owners already have  #Valentinespic twitter com   nzFNeTvm,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/831462266000248833,,3:17 AM - 14 Feb 2017,"['Striking:29', 'Toyota:4']",Striking  #ToyotaCHRpic twitter com o  Wjz Weg,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/831430790068203520,,1:12 AM - 14 Feb 2017,"['Celebrate:7', 'Official:4']",Celebrate the first  OfficialWRC win of the season for the new #Yaris WRC   pic twitter com mn PIPX Cm,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/831174118716358662,,8:12 AM - 13 Feb 2017,['Aygo:2017'],Aygo x clusiv enhanced for        pic twitter com qpXjDjUzMW,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/831136873133273088,,5:44 AM - 13 Feb 2017,"['Toyota:8', 'Yaris:6', 'Rally:1', 'Sweden:5']",Toyota #Yaris wins Rally Sweden   pic twitter com JO JZ Bf u,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/831092350772510725,,2:47 AM - 13 Feb 2017,"['See:3', 'Prius:32', 'Plug:1']", a technological tour de force See what else the motoring press has said about Prius Plug in   pic twitter com DeES  MR n,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/830814227602477060,,8:22 AM - 12 Feb 2017,"['GT:86', 'Create:4', 'Qg:5']",#GT   is pure driving pleasure  Create your own   pic twitter com GegQvtovd ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/830764898774896642,,5:06 AM - 12 Feb 2017,"['All:0', 'Qg:24']",All road capabilities  now with extra styling features    #LandCruiserpic twitter com k  GKSqLlT,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/830751871941877761,,4:14 AM - 12 Feb 2017,['Congratulations:77'],Congratulations #Yaris drivers  JariMattiWRC and  MiikkaAnttila –  OfficialWRC #RallySweden winners pic twitter com Jam  Hrlul,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/830714839643340800,,1:47 AM - 12 Feb 2017,"['Can:2000', 'Qlen:0', 'GTpic:01']",Can a car ever be considered art      #    GTpic twitter com lwGQ NYB  ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/830459913826684930,,8:54 AM - 11 Feb 2017,['Don:73'],Don’t know your Röjden from your Vargåsen Get the low down on #RallySweden here   pic twitter com Iyrhk  TfU,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/830402519520133120,,5:06 AM - 11 Feb 2017,['The:0'],The next generation of #PriusPlugin is here   pic twitter com QxUZHBBXU ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/830352435721875456,,1:47 AM - 11 Feb 2017,"['Happy:1967', 'Anniversary:2017', 'GT:50', 'XA:2000', 'D:2', 'FEu:6']",           Happy   th Anniversary #    GT pic twitter com  XA D xFEu,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/830141064996593668,,11:47 AM - 10 Feb 2017,"['Happy:1967', 'Anniversary:2017', 'GT:50', 'Nw:2000']",           Happy   th Anniversary #    GT pic twitter com mkfbqNwQSU,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/830105841646858240,,9:27 AM - 10 Feb 2017,['Pure:86'],Pure excitement  #GT  pic twitter com bCysmTAhKM,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/830070612777267201,,7:07 AM - 10 Feb 2017,"['Here:7', 'Rally:1', 'Sweden:3']",Here are our favourite images from #RallySweden so far   TGR WRC  OfficialWRCpic twitter com T T cubJ x,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/830010182516224000,,3:07 AM - 10 Feb 2017,"['Get:3', 'Official:7']",Get the low down on  OfficialWRC Sweden   pic twitter com uu AAzOgQc,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829979277798014976,,1:04 AM - 10 Feb 2017,['Legendary:8'],Legendary toughness  #Hiluxpic twitter com Nku VHOPAp,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829783443106050049,,12:06 PM - 9 Feb 2017,"['The:3', 'Q:0', 'Priuspic:3']",The history of a groundbreaker     #Priuspic twitter com oVD zemVRP,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829738426228432896,,9:07 AM - 9 Feb 2017,"['Have:1', 'Stand:5', 'Aygopic:6']",Have fun  Stand out  #Aygopic twitter com KTG W beH ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829708217429139459,,7:07 AM - 9 Feb 2017,"['A:86', 'GT:3', 'Q:2000', 'P:339', 'GTpic:5']",A record breaking motorsport icon  recreated for the #GT   age    #    GTpic twitter com Jp   xI WF,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829647308186857472,,3:05 AM - 9 Feb 2017,"['GT:86', 'GT:2000']",#GT   pays tribute to a #    GT legend   pic twitter com uhTwlbUuym,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829617656437305345,,1:07 AM - 9 Feb 2017,"['Winter:5', 'Warriors:7', 'Yaris:7']",Winter Warriors  #Yaris TGR WRC  OfficialWRCpic twitter com e PwzC Q B,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829421811041435649,,12:09 PM - 8 Feb 2017,"['The:3', 'Toyota:1']",The new Toyota #Prius Plug in is here   pic twitter com TTG lDpGpj,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829375760792223746,,9:06 AM - 8 Feb 2017,"['Dynamic:8', 'Aurispic:5', 'M:6']",Dynamic drive  spacious interior and intuitive design  #Aurispic twitter com iw M jlq V,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829345811200892929,,7:07 AM - 8 Feb 2017,['Daniel:2000'],Daniel Craig s favourite Bond car  The #    GT   pic twitter com MQiedNZSNv,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829307055529984001,,4:33 AM - 8 Feb 2017,"['What:2000', 'Twiggy:5', 'Toyota:7']",What happened to Twiggy s gold Toyota #    GT     pic twitter com  yvwDnEqLE,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829284917150306304,,3:05 AM - 8 Feb 2017,"['The:1', 'Toyota:000', 'GT:000', 'Qa:2000', 'Fl:6']",The            Toyota  #    GT    pic twitter com NWNNDBfF C,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829255254772445188,,1:07 AM - 8 Feb 2017,"['Flow:1', 'Toyota:4', 'CHR:4', 'Q:1']",Flow through urban life with #ToyotaCHR   pic twitter com Z bDm ibYL,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829063941074591745,,12:27 PM - 7 Feb 2017,"['All:3', 'Qadc:7']",All road capabilities  now with extra styling features    #LandCruiserpic twitter com kBE weA aB,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829033756501606400,,10:27 AM - 7 Feb 2017,"['Past:2000', 'This:4', 'GT:9']",Past  meet future  This #    GT is driven by cutting edge solar electric power   pic twitter com b r ojISZB,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/829003565133856770,,8:27 AM - 7 Feb 2017,['Innovative:7'],Innovative  stylish and reliable  #Avensispic twitter com nqvIaj YnR,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/828973367214628866,,6:27 AM - 7 Feb 2017,"['Can:50', 'QZFq:2000', 'Happy:7', 'Anniversary:0']",Can a car ever be considered art     Happy   th Anniversary #    GT pic twitter com N VeQKBpG ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/828945834284871680,,4:37 AM - 7 Feb 2017,"['Introducing:1', 'Toyota:0', 'Prius:5', 'Plug:0']",Introducing the new Toyota Prius Plug in   pic twitter com  eMb wP O ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/828906922594168833,,2:03 AM - 7 Feb 2017,"['GT:2000', 'Not:4', 'Q:571']",#    GT  Not your average used car   pic twitter com srSKILz   ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/828638697742561280,,8:17 AM - 6 Feb 2017,"['Restoring:2000', 'JDClassics:02']",Restoring a legend   JDClassics and the Mozambican #    GT   pic twitter com YEBKLSJP  ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/828555628855558145,,2:47 AM - 6 Feb 2017,"['Happy:1967', 'Anniversary:2017', 'GT:50', 'QYq:2000', 'Q:0', 'PW:1']",           Happy   th Anniversary #    GT pic twitter com QYqQ PW hn,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/828278554219642880,,8:26 AM - 5 Feb 2017,"['Have:86', 'GT:62']",Have some fun  #GT  pic twitter com d  upihJLZ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/828236030423728130,,5:37 AM - 5 Feb 2017,"['A:9', 'Toyota:29']",A cut above the rest  #ToyotaCHRpic twitter com PBW oM  OD,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/828193221297659904,,2:47 AM - 5 Feb 2017,[],A vision of tomorrow  Meet Toyota Concept i pic twitter com pYSLUwXMaG,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827916137165967360,,8:26 AM - 4 Feb 2017,[],This is not your average #Prius   pic twitter com YIHViCKIdl,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827873641174020096,,5:37 AM - 4 Feb 2017,['Standout:8'],Standout design from every angle  #ToyotaCHR   pic twitter com PdDSAkenVA,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827830846677721088,,2:47 AM - 4 Feb 2017,"['This:1', 'Fredric:000', 'Aasb:86', 'GT:67', 'QZGS:0', 'Frederic:0']",     bhp   This is Fredric Aasbø​ s very special GT       FredericAasbopic twitter com LeP  p v i,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827609105321779200,,12:06 PM - 3 Feb 2017,['Pure:86'],Pure driving pleasure  #GT  pic twitter com tnYVszMVnK,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827584229987012609,,10:27 AM - 3 Feb 2017,"['Prius:5', 'An:0']",#Prius  An all round winner   pic twitter com zCZH ZpqgS,,
twitter_hashtag_ToyotaGB,https://twitter.com/welcome_anton/status/827579362992066560,,10:07 AM - 3 Feb 2017,['Found:8'],Found my Flow last night with  ToyotaGB celebrating the launch of the #Toyotachr with the best immersive experience ever #toyotaflow #blogpic twitter com zeR BFcJmS,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827563807497154561,,9:06 AM - 3 Feb 2017,"['Innovation:8', 'Q:9', 'Kyb:28', 'UL:6']",Innovation from the very beginning   pic twitter com  Kyb  UL j,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827533868718780418,,7:07 AM - 3 Feb 2017,"['GT:86', 'More:4']",GT    does not need a turbo to boost excitement levels   More from  MirrorMotoring   pic twitter com enEsDAdXAu,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827502204210835456,,5:01 AM - 3 Feb 2017,['Hilux:6'],#Hilux  The iconic pickup pic twitter com Nr LzsSjPY,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827473513514676224,,3:07 AM - 3 Feb 2017,"['See:2017', 'Toyota:5']",See what s in store for Toyota Gazoo Racing in        pic twitter com TqX jWqOXN,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827443294007328769,,1:07 AM - 3 Feb 2017,"['Have:5', 'Toyota:39']",Have you joined the #ToyotaTuesday club   pic twitter com T  vXClloP,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827246732597686272,,12:06 PM - 2 Feb 2017,"['This:1', 'Prius:5']",This is not your average #Prius   pic twitter com  otBDr mJB,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827202206113861632,,9:09 AM - 2 Feb 2017,"['One:6', 'WRC:9']",One week to go until #WRC  RallySweden begins  Will  TGR WRC go one better pic twitter com wfv vsCa s,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827171218935709696,,7:06 AM - 2 Feb 2017,"['Toyota:3', 'Motomachi:8', 'Plant:6', 'QZk:6']",Toyota gives Motomachi Plant a raise with fuel cell forklifts   pic twitter com CHmY A be ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827141031640473601,,5:06 AM - 2 Feb 2017,[],Europe s best photographers capture #ToyotaCHR s spirit of urban flow pic twitter com OeJEzGYbHR,,
