twitter_hashtag_Nissan,https://twitter.com/Nissan/status/845296904992907266,,8:31 AM - 24 Mar 2017,"['In:2', 'Nissan:350', 'Fast:350', 'Fridaypic:6', 'K:6', 'QZBr:5']",In a daze    heikichimaru  #Nissan   z #   z #FastFridaypic twitter com pK d QZBr ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/845077728596541441,,6:00 PM - 23 Mar 2017,"['Spotted:280', 'Aaron:7']",Spotted    Aaron R  #   ZX #TBT #Datsunpic twitter com wIfIhp BMr,,
twitter_hashtag_Nissan,https://twitter.com/BBC_TopGear/status/845021121686749184,,2:15 PM - 23 Mar 2017,"['It:32', 'Play:6', 'Station:30', 'Classified:1', 'R:2', 'Nissan:9']",It dominated the racetrack  the road  and your first PlayStation  Classified of the week  the R   Nissan Skyline GTR  pic twitter com  No ATHoFB,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/844987163401965572,,12:00 PM - 23 Mar 2017,"['This:33', 'R:33', 'OMGTR:2']",This is the life     takucat bcnr   #R   #OMGTR #NissanGTR #NissanSkyline #SkylineSundaypic twitter com KnTDKEJ Jo,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/844896532751093762,,6:00 AM - 23 Mar 2017,"['Not:280', 'Aaron:5']",Not blending in    Aaron R  #   zx #Datsun #TBTpic twitter com coTASvFo L,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/844715345638281218,,6:00 PM - 22 Mar 2017,"['Fearless:350', 'Nissan:350', 'Zpic:49']",Fearless    orz            #   z #Nissan   Zpic twitter com ng  qlhdx ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/844637189661216769,,12:49 PM - 22 Mar 2017,"['Heating:1', 'Nissan:4']",Heating up your cup of coffee  #NissanCrossingpic twitter com  PDlz KCXa,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/844624746650185728,,12:00 PM - 22 Mar 2017,"['Looking:35', 'Bryan:7', 'B:7']",Looking for something      Bryan B Owner  tunercult#OMGTR #NissanGTR #R  pic twitter com B EaxAy LY,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/844534144659021824,,6:00 AM - 22 Mar 2017,"['Seeing:35', 'OMGTR:8']",Seeing the light    #OMGTR #NissanGTR #R     Djordje B pic twitter com lnptdVKO G,,
twitter_hashtag_Nissan,https://twitter.com/NISMO/status/844358839461986304,,6:23 PM - 21 Mar 2017,"['More:9', 'SUPERGT:7']",More  SUPERGT JP pics from testing last week  Who is looking forward to the first race at Okayama on April    #NISMOnation #OMGTRpic twitter com rgLNk fsDa,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/844352943692353539,,6:00 PM - 21 Mar 2017,"['Let:38', 'Takumi:5']",Let s get technical   #TakumiTuesday #motors #engine #VR   #GTR  kavalleriepic twitter com neVWJ kDDF,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/844262356054097920,,12:00 PM - 21 Mar 2017,"['Speed:350', 'Nissan:350', 'Tue:88', 'Zdaypic:98']",Speed hunter     orz            #   z #Nissan   z #TueZdaypic twitter com i  ED  qpx,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/844171773352513537,,6:00 AM - 21 Mar 2017,['Pose:350'],Pose    Mark M  #zociety #   z #TueZdaypic twitter com lBGJvikIlp,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/843990565075243009,,6:00 PM - 20 Mar 2017,[],Not just a pretty face  #MondayMotivation #OMGTR #hakosuka #GTR   thehausofcarspic twitter com YkRcIrphGe,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/843899964006846466,,12:00 PM - 20 Mar 2017,"['Watching:35', 'Waiting:6']",Watching  Waiting  #OMGTR #NissanGTR #R   #MotivationMonday   thousand visions owner   Vxlmaopic twitter com thZ GsXxuK,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/843809389140217857,,6:00 AM - 20 Mar 2017,"['All:35', 'OMGTR:2']",All in the details  #OMGTR #NissanGTR #R   #MotivationMonday   Djordje B pic twitter com B XbTFBgBZ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/843537573725257728,,12:00 PM - 19 Mar 2017,"['Special:34', 'OMGTR:26', 'R:8']",Special delivery  #OMGTR #R   #GTR #RB   #SkylineGTR #SkylineSunday  crisostomozpic twitter com  ThtPtxQBw,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/843446977023098880,,6:00 AM - 19 Mar 2017,"['A:32', 'Alex:7', 'G:0']",A rare gem    Alex G  #R   #NissanGTR #NissanSkyline #SkylineGTR #SkylineSundaypic twitter com p plvURi R,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/843265783975305216,,6:00 PM - 18 Mar 2017,"['Buds:350', 'Saturday:7']",Buds  #   z #SaturdayZ   Lee Z  owners   drew blaine  bombay daytonapic twitter com  wLhiQaxGC,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/843175190733447169,,12:00 PM - 18 Mar 2017,"['Weekend:350', 'Saturday:370', 'Z:370', 'Lee:370', 'Z:4', 'Zbiwa:8', 'I:3']",Weekend plans with the squad  #   z #   z #SaturdayZ   Lee Z  owners   panda    z     ztt  drew blaine  bombay daytonapic twitter com Zbiwa I K ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/843084630316212224,,6:00 AM - 18 Mar 2017,"['Saturday:370', 'Z:370', 'Nissan:0428', 'Ge:0']",   #SaturdayZ #   z #Nissan   z   itabashi    pic twitter com sjcla eGe ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/842903391810543617,,6:00 PM - 17 Mar 2017,"['Darkness:35', 'OMGTR:7', 'Nissan:7']",Darkness  #OMGTR #NissanGTR #R   #FastFriday   thousand visions owner   Vxlmaopic twitter com rP xRMmOS ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/842812808949645312,,12:00 PM - 17 Mar 2017,"['A:350', 'Nissan:350', 'Saturday:350']",A little off kilter        ken    z #   z #Nissan   z #SaturdayZpic twitter com lFCTVVkSqU,,
twitter_hashtag_Nissan,https://twitter.com/NISMO/status/842747835040890882,,7:41 AM - 17 Mar 2017,"['Practice:12', 'Sebring:3', 'Pipo:5', 'Derani:2', 'P:15', 'Brendon:0']",Practice complete at #Sebring     PipoDerani P  this morning    BrendonHartley P   Prototype qual today is     pm  pic twitter com masFjZOYW ,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/842605391133392896,,10:15 PM - 16 Mar 2017,"['Today:170317', 'Nissan:01', 'City:8']",Today  #Nissan and the City of Yokohama kicked off a round trip car sharing service using ultra compact EVs  More   …pic twitter com OLIbs EvXt,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/842722286532771840,,6:00 AM - 17 Mar 2017,"['Tunnel:0428', 'Fast:370', 'Friday:2', 'Dx:2']",Tunnel vision    itabashi     #FastFriday #   zpic twitter com DxXWg Rwq ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/842541014594310145,,6:00 PM - 16 Mar 2017,['Just:1'],Just making the rounds      Alex L  #TBT #SkylineGTR #NissanSkyline #OMGTR #skylinepic twitter com BmsBER HVc,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/842450417363628032,,12:00 PM - 16 Mar 2017,[],Can t catch this    Alex L  #TBT #SkylineGTR #NissanSkyline #OMGTR #Skylinepic twitter com zjmJTwzpdO,,
twitter_hashtag_Nissan,https://twitter.com/BBC_TopGear/status/842323343789432832,,3:35 AM - 16 Mar 2017,"['Watch:8', 'Chris:370', 'Forsberg:0', 'California:309', 'Onion:4', 'Valley:3']",Watch Chris Forsberg slide his way up California’s Onion Valley road in a V  powered Nissan    Z  in just one take  pic twitter com c uczf ArG,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/842359850097086464,,6:00 AM - 16 Mar 2017,['Now:8'],Now it s a party    Alex L  #TBT #SkylineGTR #NissanSkyline #OMGTR #Skylinepic twitter com whoDsvpTp ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/842190154731290625,,6:45 PM - 15 Mar 2017,[],  Kross truuuuue   ,,
twitter_hashtag_Nissan,https://twitter.com/Kross/status/842179558136811520,,6:03 PM - 15 Mar 2017,[],it can be as angry as it wants as long as it s in my drive way,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/842178621687115776,,6:00 PM - 15 Mar 2017,"['You:35', 'I:2']",You won t like me when I m angry      Djordje B  #OMGTR #NissanGTR #R  pic twitter com xEzpma hCy,,
twitter_hashtag_Nissan,https://twitter.com/BBC_TopGear/status/841958431519055872,,3:25 AM - 15 Mar 2017,"['You:2', 'Nissan:500', 'Patrol:206', 'You:9', 'Qy:309', 'S:9']",You want to watch footage of a      bhp Nissan Patrol doing    mph  You got it  pic twitter com fjB PeEWiA,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/842088064692412418,,12:00 PM - 15 Mar 2017,"['Face:350', 'Drew:350', 'B:4', 'Nissan:2']",Face forward    Drew B  #   z #Nissan   zpic twitter com w IGlf pqm,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/841816233204948993,,6:00 PM - 14 Mar 2017,"['Tue:370', 'Zday:370']",stealth mode    owner   alexxshurkhay    woyshnis media #TueZday #   Z #Nissan   Zpic twitter com nZlDtwMBCN,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/841725632358825985,,12:00 PM - 14 Mar 2017,"['Tue:370', 'Zday:370', 'Nissan:34', 'HDaxj:9']",                              #TueZday #Nissan   z #   z    shin  zpic twitter com scHDaxjS A,,
twitter_hashtag_Nissan,https://twitter.com/NissanUSA/status/841385903473872896,,1:30 PM - 13 Mar 2017,['High:240'],High class  #Nissan #   SX   Photo  Jeremy H pic twitter com QwQFSTPjCB,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/841635034486460416,,6:00 AM - 14 Mar 2017,"['Spring:370', 'Tue:370', 'Zday:34', 'Nissan:8', 'Wb:79']",Spring is in the air  #TueZday #Nissan   z #   z    shin  zpic twitter com bWb u  gtG,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/841453857599287299,,6:00 PM - 13 Mar 2017,"['Look:35', 'Sean:9']",Look back at it    Sean S  #MotivationMonday #OMGTR #NissanGTR #R  pic twitter com KmhNLKA hw,,
twitter_hashtag_Nissan,https://twitter.com/PeruzziNissan/status/841407275097034754,,2:55 PM - 13 Mar 2017,"['This:2', 'Is:000', 'What:2', 'It:9']",This Is What It s Like to Drive a       HP  Nissan Patrol    RoadandTrack ,,
twitter_hashtag_Nissan,https://twitter.com/MCGTRN1SMO/status/841375540334493696,,12:48 PM - 13 Mar 2017,['GTR:2'], nismo  nissan well someone just got a new desktop background today for the #GTR office today   awesome shot pic twitter com Opzjq HPOC,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/841363247672500229,,12:00 PM - 13 Mar 2017,"['Monday:2', 'Motivation:350', 'Z:350', 'Nissan:95', 'Zpic:7']",     heikichimaru  #MondayMotivation #   Z #Nissan   Zpic twitter com lXiMD  so ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/841312624876875776,,8:38 AM - 13 Mar 2017,"['Let:15', 'S:20', 'SR:0']",Let s get sideways  #S   #SR   #Silvia #sideways  rwd nationpic twitter com S bnfjkhaD,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/841299766772391936,,7:47 AM - 13 Mar 2017,"['Nissan:2', 'EVs:136', 'They:9']",#Nissan EVs are more than just cars  They supply power in emergencies when it s needed most    #IntelligentMobilitypic twitter com  FAhDOkPxH,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/841288841034117121,,7:04 AM - 13 Mar 2017,"['New:08', 'NISMO:1']",New livery is in  check out the  NISMO  gtacademy GTRs  driven by  lucasordonez    mattsimmons    in this new season of  blancpaingtseriespic twitter com  LIIhcxbdi,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/841272666401230848,,6:00 AM - 13 Mar 2017,"['Behind:2', 'How:4', 'Nissan:9']",Behind the scenes  How  Nissan India created a record setting tire map #LegendarySalute #OMGTR   #MotivationMonday,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/841242444326875137,,4:00 AM - 13 Mar 2017,"['Curious:11', 'Gareth:17', 'Bale:8']",Curious about the girl who subbed for  GarethBale   in our new ads with  aguerosergiokun  #IWD   #UCL #ChampionsLeaguepic twitter com qU CkHcKAk,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/841091451371028480,,6:00 PM - 12 Mar 2017,['Sunsets:32'],Sunsets and Skylines    Cole M  #OMGTR #NissanGTR #R   #Skyline #NissanSkyline #SkylineSundaypic twitter com inOzEfXPEq,,
twitter_hashtag_Nissan,https://twitter.com/therealautoblog/status/840789471788392448,,9:00 PM - 11 Mar 2017,"['Step:2', 'Nissan:0', 'Vmotion:2', 'SXT:3']",Step inside the future with the  Nissan Vmotion     concept  pic twitter com  oDWDZAIfp,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/841000879205580800,,12:00 PM - 12 Mar 2017,"['Take:32', 'Cole:3', 'M:3']",Take it from the top    Cole M  #OMGTR #NissanGTR #R   #Skyline #NissanSkyline #SkylineSundaypic twitter com seGyX ocT ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/840963228524003328,,9:30 AM - 12 Mar 2017,"['Fun:34', 'Skyline:8', 'Sunday:4', 'Skyline:3']",Fun for the whole family #SkylineSunday #SkylineSyndicate #R   #wagons #puristgroup  puristgroup x  skylinesyndicateofficialpic twitter com  rOX iL PM,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/840910265248038912,,6:00 AM - 12 Mar 2017,"['Dedication:32', 'Cole:66']",Dedication    Cole M  #OMGTR #NissanGTR #R   #Skyline #NissanSkyline #SkylineSundaypic twitter com s  UaKAKqm,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/840900358922739712,,5:20 AM - 12 Mar 2017,"['Where:35', 'OMGTR:1', 'GTR:4']",Where the fun begins #OMGTR #GTR #R   #cockpit  milesperhrpic twitter com vD U wzVqw,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/840838815480762369,,12:16 AM - 12 Mar 2017,"['On:35', 'Sunday:1', 'OMGTR:1', 'GTR:4', 'R:2']",On that Sunday drive #OMGTR #GTR #R   #weekendwarrior austin the gamerpic twitter com sI lMqmT O,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/840764295663218690,,7:20 PM - 11 Mar 2017,"['Catch:35', 'OMGTR:145', 'GTR:8']",Catch me if you can  #OMGTR #GTR #R   #APRwing murph   pic twitter com  rxqOYvcVx,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/840744167085076480,,6:00 PM - 11 Mar 2017,['Illuminated:35'],Illuminated      Djordje B  #OMGTR #NissanGTR #R  pic twitter com HJngoYKNUK,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/840672954363052032,,1:17 PM - 11 Mar 2017,"['Where:34', 'Skyline:3']",Where is your next car meet #SkylineGTR #OMGTR #R    darekkielgermanypic twitter com ud RLvVcca,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/840653568118018051,,12:00 PM - 11 Mar 2017,"['When:370', 'OMGTR:95']",When you match with your #bestie     cy tturboz #   z #skyline #OMGTR #NissanSkylinepic twitter com sRdqkg  pc,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/840562967162830848,,6:00 AM - 11 Mar 2017,['Stand:35'],Stand out  owner   philippung    jasonlohxco #OMGTR #nissanGTR #R  pic twitter com PTinMmocDw,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/840381783137013760,,6:00 PM - 10 Mar 2017,[],Crowd pleaser  owner   koukiikhan    david delafuente #FASTFRIDAYpic twitter com gxpTpQIbxh,,
twitter_hashtag_Nissan,https://twitter.com/NissanUSA/status/840322203086442500,,2:03 PM - 10 Mar 2017,"['Rigorously:4', 'XTrail:2', 'Dogs:1', 'L:14', 'TXH:2']",Rigorously pup tested   pamela anne and  dogster approved  #XTrail Dogs  pic twitter com   fgTXH BL,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/840294960998031360,,12:15 PM - 10 Mar 2017,"['UN:35', 'REAL:3', 'OMGTR:7']",UN  REAL  owner   tunercult gtr    bryann zilla #OMGTR #NISSANGTR #FASTFRIDAY #R  pic twitter com QI T NngBo,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/840189370258804736,,5:15 AM - 10 Mar 2017,"['Nissan:4', 'EVs:1', 'WNBPSib:9']",#Nissan s EVs are more than cars  they can supply power in emergencies  when it s needed most    #IntelligentMobilitypic twitter com  CSmM nXV ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/840200598330961922,,6:00 AM - 10 Mar 2017,"['Definitely:35', 'Sean:97', 'S:98']",Definitely no worse for the wear    Sean S  #FastFriday #OMGTR #NissanGTR #R  pic twitter com Avh  pBV  ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/840019391450341377,,6:00 PM - 9 Mar 2017,"['U:32', 'U:0', 'Cole:5', 'M:36']",U real  U loyal  owner  Cole M      chelc l #Skyline #R   #GTR #OMGTR #NISMO #NissanGTR #nissanskyline #TBTpic twitter com m EE uuc  ,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/839090533209272320,,4:29 AM - 7 Mar 2017,['Unveiled:4'],Unveiled today  #Nissan s new Qashqai brings a range of design  technology and performance improvements to Europe’s best selling crossover pic twitter com CUMyzfR ff,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/839928789027139584,,12:00 PM - 9 Mar 2017,['Too:32'],Too clean  too mean  #TBT #Skyline #NissanSkyline #NissanGTR #OMGTR #R     Hannah W pic twitter com LIJLWspJMd,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/839838205683838976,,6:00 AM - 9 Mar 2017,"['Fangs:25', 'Nissan:350', 'Zpic:350', 'Og:7']",Fangs       thh owner   jr     z #   z #NissanZpic twitter com sOgA GkYQP,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/839668707546771457,,6:46 PM - 8 Mar 2017,['Celebrating:1'],Celebrating w  our Nissan female drivers owners #InternationalWomensDay Simona deSilvestro  Elysse Menorca  Anna Rathe  Marissa Rose Hansonpic twitter com eeCREC MEY,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/839640274028670981,,4:53 PM - 8 Mar 2017,"['The:2017', 'Nissan:3', 'Qashqai:3', 'Vivid:9', 'Blue:2']",The new Nissan Qashqai in Vivid Blue abuzz with attention on Day One of the Geneva Motor Show      …,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/839597819887554561,,2:04 PM - 8 Mar 2017,"['Running:33', 'Arizona:9']",Running the local Arizona NASA motorsport club AND building a GTR racecar    Marissa H  is doing #lifegoals right  #InternationalWomensDaypic twitter com PDVz  LUE ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/839497386565189632,,7:25 AM - 8 Mar 2017,"['Hear:2017', 'Nissan:9']",Hear what Nissan #IntelligentMobility means to journalists at the Geneva Motor Show     pic twitter com o iIWNQcwq,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/839353269981863936,,9:53 PM - 7 Mar 2017,['Journalists:2'],Journalists attending the Geneva International Motor Show told us what #Nissan #IntelligentMobility means to them pic twitter com QevQUtQ Eo,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/839476277014892544,,6:01 AM - 8 Mar 2017,"['The:2017', 'Nissan:9', 'Intelligent:6']",The highlights of Nissan’s #IntelligentMobility at Geneva Motor Show     pic twitter com Vgm hoRp B,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/839461106934558720,,5:01 AM - 8 Mar 2017,"['Hayley:6', 'Myers:5', 'International:6']",Hayley Myers  a photographer’s eye and a speed demon’s spirit   #InternationalWomensDaypic twitter com g q rhcvm ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/839300407440588801,,6:23 PM - 7 Mar 2017,"['Oh:350', 'Z:33', 'Z:0', 'Fairlady:3']",Oh my fairlady    #   Z #Z   #FairladyZ #TueZdayMario Kostadinov  Sibil Hadzhitodorovpic twitter com iU Ntju TU,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/839294621956067328,,6:00 PM - 7 Mar 2017,"['A:34', 'Tue:370', 'Zday:370', 'Nissan:4', 'NISMOpic:2']",A little friendly competition     shin  z #TueZday #   z #Nissan   z #NISMOpic twitter com  Ivq sbPLm,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/839204026528985088,,12:00 PM - 7 Mar 2017,"['The:370', 'Tue:370', 'Zday:370', 'Z:2', 'Nisan:0', 'NISMO:48']",The old with the new  #TueZday #   Z #Nisan   z #NISMO owner   betog   z    l x   pic twitter com j TEgIrR  ,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/839015274615447554,,11:30 PM - 6 Mar 2017,"['Last:5', 'Nissan:9']",Last week  #Nissan invited European journalists to witness our autonomous drive demo on the streets of London  Here are the highlights pic twitter com OqVktFs N ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/839113435195523074,,6:00 AM - 7 Mar 2017,"['Beasts:34', 'Shin:370', 'Tue:34']",Beasts of the land     Shin  z #TueZday #   z #NissanSkyline #SkylineGTR #r   #OMGTR #FairladyZpic twitter com tGvgzAgvlj,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/839073901267333120,,3:23 AM - 7 Mar 2017,"['Let:35', 'GTR:6']",Let s have some fun  #GTR #OMGTR #R   #carnival  Supercarcopilotpic twitter com koz zjvkkr,,
